entropy_manual,noise_mean,noise_std,noise_abs_mean,lsb_ratio,lsb_entropy,total_frequency_energy,high_freq_ratio,local_variance_mean,local_variance_std,local_variance_max,hist_skewness,hist_kurtosis,edge_density,edge_mean_strength,chisq_max_pvalue,chisq_mean_pvalue,chisq_fraction_high,srm_diagonal_ratio,srm_entropy,srm_energy,label,dataset,path
3.932023630719757,-0.8471959906365923,11.96014045947092,2.9539927416137064,0.7249488864615793,0.8486196536497884,3.548163772635124e+17,0.0141787778688963,794.9958403629196,2235.646852977397,14822.790399999983,-3.354610624915891,10.198256743086544,0.1057710300194874,0.0426084852394245,0.0,0.0,0.0,2.004276417574464,2.7974831434890297,1610.8999506014086,1,SROIE,../datasets/stego/SROIE/img_021.png
3.122701224968101,-0.8919833783915225,11.98918421474267,3.098769225417843,0.7637050650042482,0.7888244041198749,1.4301695350363347e+17,0.012516951953806,888.3717206163037,2350.618110568435,14495.94240000001,-3.492980298954076,11.338451500730804,0.1197980980870721,0.0467117036889108,0.0,0.0,0.0,2.019868735234185,2.7216861416490987,1657.545111653484,1,SROIE,../datasets/stego/SROIE/img_022.png
1.979883274233612,-0.2749706205014438,5.997170890200227,0.8214959346679002,0.8559302695928049,0.5947986303139486,4.780013587348986e+18,0.0026592844173838,224.2529697697109,1234.941169016509,14961.673599999962,-6.738861470580056,46.456812910255046,0.0303922122842841,0.0126239718718031,0.0,0.0,0.0,2.014761977643373,1.7347164925047118,430.7372369805274,1,SROIE,../datasets/stego/SROIE/img_023.png
2.2766518831543747,-0.3098343304208909,6.507396489088669,0.9024026156371088,0.8376726979088966,0.6398482428375311,4.757821813021009e+18,0.0029842169772474,248.2201305689796,1317.1792137202756,15407.273599999997,-6.429063371907507,42.05410891986512,0.0323441048203518,0.0137875490835223,0.0,0.0,0.0,2.0112975131429303,1.828439996487936,494.8672372401977,1,SROIE,../datasets/stego/SROIE/img_024.png
1.625267956463689,-0.3026978813210732,6.137715678352686,0.8788699475190467,0.8677365308154976,0.5636132415307227,4.785496787573794e+18,0.0028043693291464,238.66294948271488,1255.547907150412,14437.785599999912,-6.569429374836801,43.95450469065051,0.0331495419923459,0.0133457323361465,0.0,0.0,0.0,2.002311912559421,1.7244825062482707,461.5985024958212,1,SROIE,../datasets/stego/SROIE/img_025.png
1.6249305290321474,-0.3026513475044316,6.1375615371258245,0.8787393081375121,0.8678053549048022,0.563426434022097,4.785499630844443e+18,0.00280438202982,238.66370942971463,1255.5488667968484,14445.734399999908,-6.569388054292917,43.95388973737452,0.0331462099412777,0.013345367095718,0.0,0.0,0.0,2.0023228839811638,1.723643726278104,461.590970911424,1,SROIE,../datasets/stego/SROIE/img_026.png
1.2079108036497022,-1.0245942700220694,16.64769640204053,2.0771275977032118,0.8822559791310066,0.5228411672787728,9.41859428581818e+17,0.0108977310846789,761.2536302410269,2718.4007313265097,16149.040000000075,-5.731550136055002,31.386338440383675,0.0564617730062713,0.0289343172773859,0.0,0.0,0.0,1.593011120883182,1.7661428988478194,2264.2919617050247,1,SROIE,../datasets/stego/SROIE/img_027.png
1.2079086278887077,-1.0248829970537952,16.64829087696963,2.077329473989494,0.8822981120819209,0.5227187358288321,9.418599411814948e+17,0.0108978434942442,761.2641552808698,2718.4384455865816,16158.790400000074,-5.731557911081107,31.386388182081006,0.0564620314906327,0.0289349238468437,0.0,0.0,0.0,1.5929906685707684,1.7667670448723491,2264.3229420896805,1,SROIE,../datasets/stego/SROIE/img_028.png
1.7248181546341357,-4.21333231318172,28.415367430412584,5.253862661055144,0.8545911733794194,0.5982306171361061,9.321336027987128e+17,0.0170391648304958,1085.3548477805314,2524.181106223751,16095.318399999996,-5.298746557981503,26.852632318742238,0.1314752271172841,0.0490715350077782,0.0,0.0,0.0,1.265967425914575,2.3188592593805164,5205.446728053256,1,SROIE,../datasets/stego/SROIE/img_029.png
4.61274243028121,-0.544484030242126,6.99323473188266,2.128355625405698,0.5287247861859192,0.9976179148108126,9.533886707857672e+16,0.003497861111464,317.5115073836184,808.9013370471258,6681.7824000000255,-3.0682304464659933,8.648587746148653,0.1107263625008885,0.0309350738691811,0.0,0.0,0.0,2.0558388162928023,3.0927620211756786,497.64273813252765,1,SROIE,../datasets/stego/SROIE/img_030.png
4.612781575087325,-0.5446051049796087,6.993829395149013,2.1281626869530643,0.5291590929861795,0.9975452967635402,9.53386904620468e+16,0.003498280298823,317.52709077904103,808.9371971346395,6681.782400000055,-3.068293109060472,8.649049750539383,0.1107083965721007,0.0309343600773207,0.0,0.0,0.0,2.055849483043908,3.091846255615276,497.7421229166357,1,SROIE,../datasets/stego/SROIE/img_031.png
2.366800248847414,-1.1969277315492035,15.389677630122083,2.6038664140748025,0.6806021838005484,0.9037254027092224,6.123282419675015e+16,0.0218468022327467,1386.2273362589287,3590.35410046105,15606.000000000044,-4.1424275904200885,15.568015445503868,0.0999536382021214,0.0536619267634665,2.643964750528207e-182,1.3219823752641034e-183,0.0,1.8320826645248625,2.7014789812251943,3359.5674159492582,1,SROIE,../datasets/stego/SROIE/img_032.png
2.366825637152875,-1.1969427191993798,15.3897383704374,2.6036056289617355,0.6808220026698001,0.903485319430506,6.123287143163966e+16,0.0218465455962184,1386.229781389743,3590.3711999995776,15606.00000000005,-4.142437150234158,15.568081055600963,0.0999486423187293,0.0536608251211219,2.6808039464266146e-187,1.3404019732133072e-188,0.0,1.8320802685953248,2.700168842773711,3359.563772951088,1,SROIE,../datasets/stego/SROIE/img_033.png
0.7370453770034654,-0.9703333818428777,16.112372071647265,1.5685361032283105,0.909636420965825,0.4376822336111123,1.750698142645246e+17,0.0041544621440873,277.3354703495212,1631.9864807020435,15525.433600000017,-11.221230241494034,126.78885873540868,0.0214109000945936,0.0108649266186959,7.090363334139629e-92,3.5451816670698145e-93,0.0,1.6212609452522313,1.3538571501032566,1304.62852876616,1,SROIE,../datasets/stego/SROIE/img_034.png
0.7367391213487497,-0.9704170608067136,16.113078859297843,1.5687313541439278,0.9096582502607388,0.4376095056415958,1.7506986027608867e+17,0.0041545365907779,277.3381033039947,1632.0071897104451,15556.240000000002,-11.221244831958352,126.78915421754286,0.021416357418322,0.0108647314044384,4.54100052536251e-81,2.270500262681256e-82,0.0,1.6212463675316393,1.353300711857042,1304.6446102864488,1,SROIE,../datasets/stego/SROIE/img_035.png
0.90953262783752,-1.6992008052584346,20.776062177488427,2.595265468480924,0.9018324480341507,0.4631598100530405,1.7403547847817952e+17,0.006553627961641,424.0014793548329,1919.9579837471824,15187.926400000051,-8.810046015167405,77.99052332017918,0.0355302093186834,0.0165114436823407,7.677515885873784e-93,3.838757942936892e-94,0.0,1.5521804903250835,1.4766415334316962,2159.1234552742,1,SROIE,../datasets/stego/SROIE/img_036.png
0.7318568355638337,-0.9896183511605908,16.130960667349726,1.569961071090737,0.9098765432098764,0.4368817655481505,1.750722153689218e+17,0.0041715839747075,278.0772798486586,1629.9006682576994,15367.840000000047,-11.22407282841234,126.88577467791762,0.0215406631254699,0.0109180722049118,8.880500431494876e-59,4.4402502157474384e-60,0.0,1.622467738016479,1.3480498209183562,1307.8892478595164,1,SROIE,../datasets/stego/SROIE/img_037.png
0.8025876991887031,-0.96949537946591,16.1287751476515,1.618316597540566,0.9053033059254408,0.4519554494869123,1.7493287042919683e+17,0.0043350248698625,289.0937117795802,1670.165451693278,15264.6496,-10.909898347048134,119.85646817878136,0.0225630017705983,0.0115054631741321,2.5916435480909774e-57,1.2958217740454884e-58,0.0,1.6308202995790455,1.4216085208701104,1339.947603628514,1,SROIE,../datasets/stego/SROIE/img_038.png
1.250886555897846,-2.6641817652623154,25.13364515420199,3.8920032016299206,0.8830768391180965,0.5204514344626173,1.7191076542248045e+17,0.0125386398453959,808.6034789551145,2678.079388587336,15483.222400000011,-6.451473300304744,40.68032312826982,0.0624202624366344,0.0308353373594627,1.132906721054919e-88,5.664533605274595e-90,0.0,1.5885053220376817,1.768787498131333,3485.3838921026463,1,SROIE,../datasets/stego/SROIE/img_039.png
0.7531130702998974,-0.8572757418379539,14.827033175721937,1.4745885450954574,0.9092190281130372,0.4390712414111777,1.731189586015714e+17,0.004022520430227,269.98799943628694,1578.4358653459767,15389.46560000002,-10.867116787939665,119.7575806775583,0.0223855850583961,0.0111198055574566,7.258520868420091e-54,3.6292604342100445e-55,0.0,1.683720965151751,1.3570746878949689,1196.6956202911272,1,SROIE,../datasets/stego/SROIE/img_040.png
0.7251666777155044,-0.9579319168546412,15.884667382849358,1.5335861893327511,0.9103495112663416,0.4353021168348001,1.751065656895786e+17,0.0040549676094287,270.86295474545415,1605.6708977517787,15503.12640000002,-11.35777006042022,130.06947574465138,0.0214363676053263,0.0107019798515717,1.3594154728323278e-37,6.797077364161637e-39,0.0,1.5922394916758624,1.3408310704044628,1266.0990382982852,1,SROIE,../datasets/stego/SROIE/img_041.png
0.8397128527516143,-1.3542924882970724,16.955988016365197,1.807878556355963,0.9048515607945864,0.4534250755815042,1.7477105602254963e+17,0.0047951595683099,316.3636855630811,1618.175070587441,15147.225599999982,-10.57199472491877,113.27471712589924,0.0271307817313056,0.0128062170821638,5.942832368591218e-79,2.971416184295609e-80,0.0,1.5083626728738122,1.4594697760003814,1482.7734707366176,1,SROIE,../datasets/stego/SROIE/img_042.png
0.8672627830346212,-1.2762636736277864,17.608011258176173,1.9445917921851124,0.9025358364258168,0.4609052499870315,1.7451213928289632e+17,0.0054601916330047,363.8367617104551,1802.1455270127,15055.55840000003,-9.79539801614073,96.4754767173894,0.0291087583982148,0.0143926721053165,1.5749631109173276e-56,7.874815554586637e-58,0.0,1.5863702695887212,1.479776301471269,1630.5105450653666,1,SROIE,../datasets/stego/SROIE/img_043.png
1.9299977081548496,-0.7136029335414027,5.169010654090931,1.2293006039353205,0.8029590556180225,0.715970360668219,6.460705364366194e+16,0.0019805671355413,117.05592539564846,319.0319291181057,6324.585599999988,-4.616761349561094,22.295108085737056,0.0763171713635568,0.017108687272199,5.3474047070776035e-21,2.6737601630082313e-22,0.0,2.236653255843453,2.265050463176675,216.57424488306475,1,SROIE,../datasets/stego/SROIE/img_044.png
1.9890609369017709,-0.884264714914818,7.013543190284135,1.4471645747897768,0.8116510900756904,0.6980047014134924,3.061294671950673e+16,0.0048979813565596,310.25699965348,900.4869844391708,7841.759999999776,-4.748989191547609,22.823314912501928,0.0865889908283089,0.0262300146274513,0.0,0.0,0.0,2.225436741048957,2.263027428387192,518.4680176377575,1,SROIE,../datasets/stego/SROIE/img_045.png
1.9853510912018308,-0.9119017211951276,7.597442331566292,1.5567113449547914,0.8145078875240547,0.6919454774131722,3.4414894267668136e+16,0.0065528319818108,403.727523973052,1094.4521955685216,6890.959999999988,-4.366744006203666,18.65047945133955,0.0968405588076121,0.0304964057023803,1.5377061106622227e-211,7.688530553311115e-213,0.0,2.2504041221772426,2.1975620758747896,621.2609604153322,1,SROIE,../datasets/stego/SROIE/img_046.png
2.2152731539653208,-0.957903776740342,6.64153488186714,1.4980299478914438,0.7966307007858254,0.7286157265152169,3.711527925254077e+16,0.0052988273966862,366.0345723108017,973.1229220673914,9985.57760000001,-4.250119309820516,17.892298694722435,0.1023342308660868,0.0303825887197921,4.138908243958535e-26,2.069454121979268e-27,0.0,2.252922968309251,2.4618437977098373,519.7848381535362,1,SROIE,../datasets/stego/SROIE/img_047.png
1.8564805811200291,-0.8258549839211591,6.392940689323783,1.3162933985838152,0.8285876076035513,0.6609255585755975,5.798845111403619e+16,0.0045544843140546,283.2524785503653,844.0975786397454,7075.52000000004,-4.86793438610082,24.151380564746532,0.0839434980700195,0.0243952961178331,0.6992114953486877,0.0349605747828408,0.05,2.203254725566324,2.1781920724565618,453.1110920624036,1,SROIE,../datasets/stego/SROIE/img_048.png
0.7508364369802019,-1.0354016590264137,16.579238237846553,1.6710064517693857,0.9094817967935191,0.4381971507306182,1.749333683749179e+17,0.0044928926100058,299.4477643367628,1687.7979559250011,15448.873600000035,-10.748692246933066,116.27547733710595,0.0232791239176307,0.0117072500120092,2.546925379328175e-37,1.2734626896640874e-38,0.0,1.613507646268159,1.358608593570593,1402.5340385408329,1,SROIE,../datasets/stego/SROIE/img_049.png
7.376755258608743,-0.22005661861330805,4.187376592426132,1.595715500017098,0.5022471580778005,0.9999854295405992,6.43077117756146e+16,0.005135422290477898,157.9534116334415,586.428160370796,7921.25760000005,-0.13441076135067084,-1.0112782027750646,0.04793530138786437,0.02716196416544142,2.463237392848866e-09,1.2316189944021343e-10,0.0,2.2625585000596464,3.7118132845609773,194.41862295618532,1,CORD,../datasets/stego/CORD/img_003.png
5.8428434653498496,-0.06910266182766951,9.332097344403792,2.9385995350618717,0.5017103352029458,0.9999915595062833,4.551522521038797e+16,0.024836292094664363,1009.4138940775397,2564.011700606057,13920.089599999945,-3.336782798089909,10.626414504661975,0.1179031517950935,0.057945730828703766,1.1819179209494348e-18,5.909589604747174e-20,0.0,2.1984584698173113,3.92054644309259,1240.701485355966,1,SROIE,../datasets/stego/SROIE/img_015.png
